[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2829, 'grad_norm': 0.27844002842903137, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
{'loss': 0.2972, 'grad_norm': 0.2654927968978882, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.222, 'grad_norm': 0.2594259977340698, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.2556, 'grad_norm': 0.2341482788324356, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.2424, 'grad_norm': 0.24618645012378693, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
{'loss': 0.3149, 'grad_norm': 0.27090921998023987, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
{'loss': 0.2595, 'grad_norm': 0.2291317582130432, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.2572, 'grad_norm': 0.2572803199291229, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.2945, 'grad_norm': 0.25726011395454407, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.3068, 'grad_norm': 0.2850596308708191, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.2608, 'grad_norm': 0.19875377416610718, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.2805, 'grad_norm': 0.20066115260124207, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
{'loss': 0.2542, 'grad_norm': 0.24597927927970886, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.2454, 'grad_norm': 0.2636929452419281, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.2681, 'grad_norm': 0.20941591262817383, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
