[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.5213, 'grad_norm': 0.3267502188682556, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
{'loss': 0.4034, 'grad_norm': 0.310051828622818, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.486, 'grad_norm': 0.29692357778549194, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
{'loss': 0.4698, 'grad_norm': 0.32027667760849, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.5131, 'grad_norm': 0.32337304949760437, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.4505, 'grad_norm': 0.34170839190483093, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.4673, 'grad_norm': 0.3350766897201538, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
{'loss': 0.4691, 'grad_norm': 0.33313223719596863, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
{'loss': 0.4282, 'grad_norm': 0.2835627794265747, 'learning_rate': 0.00010864745011086475, 'epoch': 1.4}
{'loss': 0.3728, 'grad_norm': 0.3035973012447357, 'learning_rate': 0.00010820399113082041, 'epoch': 1.4}
{'loss': 0.5104, 'grad_norm': 0.31665506958961487, 'learning_rate': 0.00010776053215077607, 'epoch': 1.41}
{'loss': 0.4482, 'grad_norm': 0.3025869131088257, 'learning_rate': 0.00010731707317073172, 'epoch': 1.42}
{'loss': 0.5081, 'grad_norm': 0.34456518292427063, 'learning_rate': 0.00010687361419068738, 'epoch': 1.42}
{'loss': 0.4497, 'grad_norm': 0.28780463337898254, 'learning_rate': 0.00010643015521064301, 'epoch': 1.43}
{'loss': 0.4058, 'grad_norm': 0.30380526185035706, 'learning_rate': 0.00010598669623059867, 'epoch': 1.44}
