[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2755, 'grad_norm': 0.286013662815094, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.2769, 'grad_norm': 0.2577221691608429, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.2984, 'grad_norm': 0.2705895006656647, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.2938, 'grad_norm': 0.2683992385864258, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
{'loss': 0.2955, 'grad_norm': 0.26614031195640564, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.3076, 'grad_norm': 0.27237847447395325, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.1912, 'grad_norm': 0.23619723320007324, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
{'loss': 0.2681, 'grad_norm': 0.23827320337295532, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
{'loss': 0.3498, 'grad_norm': 0.24989493191242218, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.3051, 'grad_norm': 0.23695527017116547, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
{'loss': 0.2973, 'grad_norm': 0.26378333568573, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
{'loss': 0.2926, 'grad_norm': 0.27155500650405884, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.3465, 'grad_norm': 0.2427775263786316, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
{'loss': 0.2704, 'grad_norm': 0.23297782242298126, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.2866, 'grad_norm': 0.24175725877285004, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.3089, 'grad_norm': 0.29664817452430725, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.2517, 'grad_norm': 0.2462109923362732, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.312, 'grad_norm': 0.28553763031959534, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.318, 'grad_norm': 0.3023134768009186, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.342, 'grad_norm': 0.30875030159950256, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.2769, 'grad_norm': 0.286077082157135, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
{'loss': 0.2822, 'grad_norm': 0.25536346435546875, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
{'loss': 0.3059, 'grad_norm': 0.27764183282852173, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.2721, 'grad_norm': 0.2491770088672638, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
{'loss': 0.2504, 'grad_norm': 0.2989489734172821, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.2702, 'grad_norm': 0.26175838708877563, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.2726, 'grad_norm': 0.32246139645576477, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.2392, 'grad_norm': 0.242799311876297, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
{'loss': 0.2597, 'grad_norm': 0.26708754897117615, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
