[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.8949, 'grad_norm': 0.12997934222221375, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.9255, 'grad_norm': 0.15251889824867249, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.8962, 'grad_norm': 0.12974533438682556, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
{'loss': 0.9029, 'grad_norm': 0.12554147839546204, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
{'loss': 0.8833, 'grad_norm': 0.12521500885486603, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.9222, 'grad_norm': 0.14431941509246826, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
{'loss': 0.9057, 'grad_norm': 0.13084466755390167, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
{'loss': 0.9156, 'grad_norm': 0.12666957080364227, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.8792, 'grad_norm': 0.14225608110427856, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
{'loss': 0.8844, 'grad_norm': 0.1276130974292755, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.9135, 'grad_norm': 0.14129969477653503, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.9326, 'grad_norm': 0.13502535223960876, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.9115, 'grad_norm': 0.14650994539260864, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.8843, 'grad_norm': 0.12379680573940277, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.8898, 'grad_norm': 0.13541921973228455, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.9445, 'grad_norm': 0.13867773115634918, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.8702, 'grad_norm': 0.13798242807388306, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
{'loss': 0.9184, 'grad_norm': 0.1402541995048523, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
